Iteration,Prediction,Target,Error,Total Error,Average Error,MSE
1,-5.460007918856906,-5.4640207413659,0.0040128225089937075,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.513528976465631,-5.506805197503214,0.006723778962417271,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.573557142840618,-5.557217350078362,0.01633979276225528,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.640097387984366,-5.615134403343265,0.02496298464110147,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.713182434666551,-5.680326756242498,0.03285567842405346,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.792844288604489,-5.752737687053765,0.04010660155072454,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.879143788296448,-5.832549365450523,0.0465944228459243,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.97220802677423,-5.919920156802869,0.05228786997136137,338.0090871763063,0.3383474346109172,0.348967829419317
1,-6.0722097856454464,-6.014983822870735,0.05722596277471137,338.0090871763063,0.3383474346109172,0.348967829419317
1,-6.179349159795502,-6.117849521803891,0.06149963799161107,338.0090871763063,0.3383474346109172,0.348967829419317
1,-6.293837482029178,-6.228601808141942,0.06523567388723617,338.0090871763063,0.3383474346109172,0.348967829419317
1,-6.415883444956592,-6.347300632814333,0.06858281214225848,338.0090871763063,0.3383474346109172,0.348967829419317
1,-6.545681312298155,-6.473981343140342,0.07169996915781329,338.0090871763063,0.3383474346109172,0.348967829419317
1,-6.683401118713158,-6.608654682829087,0.07474643588407126,338.0090871763063,0.3383474346109172,0.348967829419317
1,-6.829180764252596,-6.751306791979518,0.07787397227307835,338.0090871763063,0.3383474346109172,0.348967829419317
1,-6.983119905673472,-6.901899207080428,0.08122069859304393,338.0090871763063,0.3383474346109172,0.348967829419317
1,-7.145275524314238,-7.060368861010442,0.08490666330379604,338.0090871763063,0.3383474346109172,0.348967829419317
1,-7.315659006111289,-7.2266280830380225,0.08903092307326688,338.0090871763063,0.3383474346109172,0.348967829419317
1,-7.4942345070766585,-7.40056459882147,0.09366990825518862,338.0090871763063,0.3383474346109172,0.348967829419317
1,-7.680918307797806,-7.5820415304089215,0.09887677738888456,338.0090871763063,0.3383474346109172,0.348967829419317
1,-7.875578800967516,-7.770897396238349,0.10468140472916687,338.0090871763063,0.3383474346109172,0.348967829419317
1,-8.078036729675075,-7.966946111137565,0.11109061853751001,338.0090871763063,0.3383474346109172,0.348967829419317
1,-8.288065325774143,-8.169976986324212,0.11808833944993147,338.0090871763063,0.3383474346109172,0.348967829419317
1,-8.505390106766017,-8.379754729405777,0.12563537736023989,338.0090871763063,0.3383474346109172,0.348967829419317
1,-8.729688282352754,-8.59601944437958,0.13366883797317364,338.0090871763063,0.3383474346109172,0.348967829419317
1,-8.960587981024029,-8.818486631632775,0.14210134939125396,338.0090871763063,0.3383474346109172,0.348967829419317
1,-9.197667785388635,-9.046810478745952,0.15085730664268304,338.0090871763063,0.3383474346109172,0.348967829419317
1,-9.440450377181714,-9.280738843260915,0.15971153392079884,338.0090871763063,0.3383474346109172,0.348967829419317
1,-9.688428113809087,-9.520040529544874,0.16838758426421307,338.0090871763063,0.3383474346109172,0.348967829419317
1,-9.941073941435397,-9.764381609288769,0.1766923321466276,338.0090871763063,0.3383474346109172,0.348967829419317
1,-10.197830928208464,-10.013325395397015,0.18450553281144977,338.0090871763063,0.3383474346109172,0.348967829419317
1,-10.458106429102125,-10.266332441987498,0.1917739871146278,338.0090871763063,0.3383474346109172,0.348967829419317
1,-10.721269037530002,-10.522760544391577,0.19850849313842467,338.0090871763063,0.3383474346109172,0.348967829419317
1,-10.986645867312117,-10.781864739154084,0.2047811281580323,338.0090871763063,0.3383474346109172,0.348967829419317
1,-11.253517397688864,-11.042797304033328,0.21072009365553512,338.0090871763063,0.3383474346109172,0.348967829419317
1,-11.521107227424116,-11.304607758001083,0.21649946942303266,338.0090871763063,0.3383474346109172,0.348967829419317
1,-11.788564690825384,-11.566242861242602,0.22232182958278202,338.0090871763063,0.3383474346109172,0.348967829419317
1,-12.054939405260567,-11.826546615156609,0.22839279010395863,338.0090871763063,0.3383474346109172,0.348967829419317
1,-12.319148415592412,-12.0842602623553,0.23488815323711165,338.0090871763063,0.3383474346109172,0.348967829419317
1,-12.579938572286103,-12.338022286664346,0.24191628562175715,338.0090871763063,0.3383474346109172,0.348967829419317
1,-12.835848893145128,-12.586368413122887,0.24948048002224077,338.0090871763063,0.3383474346109172,0.348967829419317
1,-13.085179501521857,-12.82773160798354,0.2574478935383162,338.0090871763063,0.3383474346109172,0.348967829419317
1,-13.325974741199706,-13.060442078712397,0.2655326624873098,338.0090871763063,0.3383474346109172,0.348967829419317
1,-13.556027665640556,-13.282727273989014,0.2733003916515422,338.0090871763063,0.3383474346109172,0.348967829419317
1,-13.772910943353601,-13.492715686537087,0.2801952568165138,338.0090871763063,0.3383474346109172,0.348967829419317
1,-13.974036243374329,-13.689713358420317,0.2843228849540118,338.0090871763063,0.3383474346109172,0.348967829419317
1,-14.157011538140692,-13.872565405461811,0.2844461326788803,338.0090871763063,0.3383474346109172,0.348967829419317
1,-14.319619226650213,-14.039184416226007,0.2804348104242056,338.0090871763063,0.3383474346109172,0.348967829419317
1,-14.459704688234337,-14.187704659854608,0.27200002837972903,338.0090871763063,0.3383474346109172,0.348967829419317
1,-14.57533621596173,-14.31648208606659,0.2588541298951412,338.0090871763063,0.3383474346109172,0.348967829419317
1,-14.664934472931547,-14.424094325158194,0.24084014777335305,338.0090871763063,0.3383474346109172,0.348967829419317
1,-14.727362347741016,-14.509340688002936,0.21802165973807952,338.0090871763063,0.3383474346109172,0.348967829419317
1,-14.761971192721111,-14.571242166051597,0.19072902666951386,338.0090871763063,0.3383474346109172,0.348967829419317
1,-14.76860488609352,-14.60904143133223,0.1595634547612903,338.0090871763063,0.3383474346109172,0.348967829419317
1,-14.747567792726423,-14.622202836450159,0.12536495627626465,338.0090871763063,0.3383474346109172,0.348967829419317
1,-14.699565752774035,-14.610412414587973,0.08915333818606186,338.0090871763063,0.3383474346109172,0.348967829419317
1,-14.625630465205502,-14.573577879505535,0.052052585699966514,338.0090871763063,0.3383474346109172,0.348967829419317
1,-14.527037255992749,-14.511828625539975,0.015208630452773875,338.0090871763063,0.3383474346109172,0.348967829419317
1,-14.405224697417061,-14.425515727605696,0.020291030188634096,338.0090871763063,0.3383474346109172,0.348967829419317
1,-14.26172242522649,-14.315211941194365,0.053489515967875434,338.0090871763063,0.3383474346109172,0.348967829419317
1,-14.098091272301565,-14.181706522351554,0.0836152500499896,338.0090871763063,0.3383474346109172,0.348967829419317
1,-13.91587686960061,-14.024901228599425,0.10902435899881624,338.0090871763063,0.3383474346109172,0.348967829419317
1,-13.716371064977436,-13.845360560335953,0.12898949535851756,338.0090871763063,0.3383474346109172,0.348967829419317
1,-13.50072202974685,-13.644640860121699,0.1439188303748491,338.0090871763063,0.3383474346109172,0.348967829419317
1,-13.270090558236845,-13.424323214244515,0.1542326560076699,338.0090871763063,0.3383474346109172,0.348967829419317
1,-13.025606413660107,-13.18601345271953,0.16040703905942344,338.0090871763063,0.3383474346109172,0.348967829419317
1,-12.768345918339048,-12.931342149289165,0.1629962309501174,338.0090871763063,0.3383474346109172,0.348967829419317
1,-12.499327168438192,-12.661964621423117,0.16263745298492438,338.0090871763063,0.3383474346109172,0.348967829419317
1,-12.219519770639893,-12.379560930318371,0.1600411596784781,338.0090871763063,0.3383474346109172,0.348967829419317
1,-11.929866407460759,-12.085835880899197,0.1559694734384376,338.0090871763063,0.3383474346109172,0.348967829419317
1,-11.63131370706278,-11.782519021817148,0.1512053147543675,338.0090871763063,0.3383474346109172,0.348967829419317
1,-11.3248497496066,-11.471364645451057,0.14651489584445798,338.0090871763063,0.3383474346109172,0.348967829419317
1,-11.011545074435581,-11.154151787907045,0.14260671347146392,338.0090871763063,0.3383474346109172,0.348967829419317
1,-10.692593318620123,-10.832684229018518,0.1400909103983956,338.0090871763063,0.3383474346109172,0.348967829419317
1,-10.36934675565896,-10.508790492346167,0.13944373668720722,338.0090871763063,0.3383474346109172,0.348967829419317
1,-10.04334124259866,-10.184323845177957,0.14098260257929773,338.0090871763063,0.3383474346109172,0.348967829419317
1,-9.71630474709685,-9.861140044772332,0.14483529767548298,338.0090871763063,0.3383474346109172,0.348967829419317
1,-9.390139922796179,-9.540695907894436,0.15055598509825785,338.0090871763063,0.3383474346109172,0.348967829419317
1,-9.06680651264827,-9.224150647281729,0.1573441346334583,338.0090871763063,0.3383474346109172,0.348967829419317
1,-8.748210985636346,-8.912595110796175,0.16438412515982925,338.0090871763063,0.3383474346109172,0.348967829419317
1,-8.436127667101879,-8.60703625350941,0.17090858640753126,338.0090871763063,0.3383474346109172,0.348967829419317
1,-8.132106439445716,-8.308397137702734,0.17629069825701826,338.0090871763063,0.3383474346109172,0.348967829419317
1,-7.837384433638327,-8.017516932867105,0.18013249922877783,338.0090871763063,0.3383474346109172,0.348967829419317
1,-7.55281899820116,-7.73515091570315,0.18233191750198952,338.0090871763063,0.3383474346109172,0.348967829419317
1,-7.278859885985711,-7.461970470121155,0.18311058413544412,338.0090871763063,0.3383474346109172,0.348967829419317
1,-7.015575179775209,-7.198563087241077,0.18298790746586757,338.0090871763063,0.3383474346109172,0.348967829419317
1,-6.762737175700571,-6.945432365392526,0.1826951896919553,338.0090871763063,0.3383474346109172,0.348967829419317
1,-6.519961706976613,-6.702998010114786,0.18303630313817365,338.0090871763063,0.3383474346109172,0.348967829419317
1,-6.286879532014796,-6.471595834156799,0.18471630214200374,338.0090871763063,0.3383474346109172,0.348967829419317
1,-6.063305637791295,-6.251477757477172,0.188172119685877,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.849366716463476,-6.042811807244176,0.19344509078069994,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.645552620709638,-5.845682117835747,0.2001294971261096,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.452674833236562,-5.660032961271756,0.20735812803519327,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.271729402106744,-5.485586824599221,0.2138574224924774,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.103692429983286,-5.322210361311528,0.21851793132824238,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.949378631147555,-5.1697759394274465,0.22039730827989157,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.809305354181924,-5.028144839216933,0.2188394850350086,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.68361639005467,-4.897167253201133,0.21355086314646332,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.572075612152585,-4.776682286152386,0.20460667399980093,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.474118127753534,-4.666517955094214,0.1923998273406804,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.388936508450606,-4.566491189301333,0.17755468085072668,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.315578797230497,-4.476407830299642,0.1608290330691453,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.253040195537514,-4.396062631866238,0.14302243632872447,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.200337645405127,-4.325239260029397,0.12490161462427007,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.156563146114263,-4.263710293068591,0.10714714695432814,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.120916370655705,-4.21123722151448,0.09032085085877561,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.092719844029351,-4.167547986925807,0.07482814289645567,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.0714163411094315,-4.132286996511219,0.06087065540178749,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.056547360830333,-4.1053487479086455,0.04880138707831261,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.047797981776709,-4.086669694260497,0.038871712483787846,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.04498840175096,-4.076183976096444,0.031195574345484367,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.048053480983242,-4.073823421333417,0.02576994035017499,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.057022225497515,-4.079517545275607,0.02249531977809216,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.071998283208092,-4.093193550614467,0.021195267406374896,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.093142244698776,-4.114776327428708,0.021634082729931947,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.120656217614562,-4.144188453184303,0.023532235569740934,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.154770816299974,-4.181350192734485,0.026579376434511026,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.195734442683692,-4.2261794983197465,0.030445055636054263,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.243804574436426,-4.278592009567841,0.03478743513141502,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.2992407213277275,-4.338501053493784,0.03926033216605607,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.362298723156489,-4.405817644499846,0.04351892134335689,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.433226093581291,-4.480450484375566,0.047224390794275095,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.512258126672332,-4.562305962297735,0.050047835625402826,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.599614464800669,-4.6512995789753795,0.051685114174710556,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.695498360743434,-4.747638762042138,0.05214040129870412,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.800159175403475,-4.851559241281397,0.0514000658779219,338.0090871763063,0.3383474346109172,0.348967829419317
1,-4.913885360957252,-4.9632212829730715,0.04933592201581938,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.036973618053748,-5.082777237199955,0.045803619146206564,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.169716095598782,-5.210371537847712,0.04065544224892914,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.312387418776817,-5.346140702604885,0.03375328382806764,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.465231537533605,-5.490213332962886,0.02498179542928103,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.628448683083985,-5.642710114216008,0.014261431132023716,338.0090871763063,0.3383474346109172,0.348967829419317
1,-5.802182995746924,-5.803743815461414,0.0015608197144896252,338.0090871763063,0.3383474346109172,0.348967829419317
